C:\Users\Atharva\Desktop\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\center_2021_06_26_09_56_09_582.jpg, C:\Users\Atharva\Desktop\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\left_2021_06_26_09_56_09_582.jpg, C:\Users\Atharva\Desktop\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\right_2021_06_26_09_56_09_582.jpg, -0.0673389, 1, 0, 30.19112
C:\Users\Atharva\Desktop\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\center_2021_06_26_09_56_09_684.jpg, C:\Users\Atharva\Desktop\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\left_2021_06_26_09_56_09_684.jpg, C:\Users\Atharva\Desktop\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\right_2021_06_26_09_56_09_684.jpg, 0, 1, 0, 30.18966
C:\Users\Atharva\Desktop\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\center_2021_06_26_09_56_09_802.jpg, C:\Users\Atharva\Desktop\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\left_2021_06_26_09_56_09_802.jpg, C:\Users\Atharva\Desktop\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\right_2021_06_26_09_56_09_802.jpg, 0, 1, 0, 30.19039
C:\Users\Atharva\Desktop\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\center_2021_06_26_09_56_09_915.jpg, C:\Users\Atharva\Desktop\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\left_2021_06_26_09_56_09_915.jpg, C:\Users\Atharva\Desktop\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\right_2021_06_26_09_56_09_915.jpg, -0.1491297, 1, 0, 30.18504
C:\Users\Atharva\Desktop\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\center_2021_06_26_09_56_10_018.jpg, C:\Users\Atharva\Desktop\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\left_2021_06_26_09_56_10_018.jpg, C:\Users\Atharva\Desktop\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\right_2021_06_26_09_56_10_018.jpg, -0.3449373, 1, 0, 30.167
C:\Users\Atharva\Desktop\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\center_2021_06_26_09_56_10_122.jpg, C:\Users\Atharva\Desktop\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\left_2021_06_26_09_56_10_122.jpg, C:\Users\Atharva\Desktop\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\right_2021_06_26_09_56_10_122.jpg, -0.0816159, 1, 0, 30.19152
C:\Users\Atharva\Desktop\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\center_2021_06_26_09_56_10_236.jpg, C:\Users\Atharva\Desktop\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\left_2021_06_26_09_56_10_236.jpg, C:\Users\Atharva\Desktop\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\right_2021_06_26_09_56_10_236.jpg, 0, 1, 0, 30.18987
C:\Users\Atharva\Desktop\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\center_2021_06_26_09_56_10_346.jpg, C:\Users\Atharva\Desktop\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\left_2021_06_26_09_56_10_346.jpg, C:\Users\Atharva\Desktop\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\right_2021_06_26_09_56_10_346.jpg, 0, 1, 0, 30.19027
C:\Users\Atharva\Desktop\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\center_2021_06_26_09_56_10_452.jpg, C:\Users\Atharva\Desktop\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\left_2021_06_26_09_56_10_452.jpg, C:\Users\Atharva\Desktop\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\right_2021_06_26_09_56_10_452.jpg, 0, 1, 0, 30.18994
C:\Users\Atharva\Desktop\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\center_2021_06_26_09_56_10_560.jpg, C:\Users\Atharva\Desktop\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\left_2021_06_26_09_56_10_560.jpg, C:\Users\Atharva\Desktop\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\right_2021_06_26_09_56_10_560.jpg, 0, 1, 0, 30.1903
C:\Users\Atharva\Desktop\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\center_2021_06_26_09_56_10_661.jpg, C:\Users\Atharva\Desktop\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\left_2021_06_26_09_56_10_661.jpg, C:\Users\Atharva\Desktop\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\right_2021_06_26_09_56_10_661.jpg, 0, 1, 0, 30.18976
C:\Users\Atharva\Desktop\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\center_2021_06_26_09_56_10_780.jpg, C:\Users\Atharva\Desktop\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\left_2021_06_26_09_56_10_780.jpg, C:\Users\Atharva\Desktop\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\right_2021_06_26_09_56_10_780.jpg, -0.1545366, 1, 0, 30.18371
C:\Users\Atharva\Desktop\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\center_2021_06_26_09_56_10_893.jpg, C:\Users\Atharva\Desktop\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\left_2021_06_26_09_56_10_893.jpg, C:\Users\Atharva\Desktop\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\right_2021_06_26_09_56_10_893.jpg, -0.1481778, 1, 0, 30.18922
C:\Users\Atharva\Desktop\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\center_2021_06_26_09_56_11_009.jpg, C:\Users\Atharva\Desktop\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\left_2021_06_26_09_56_11_009.jpg, C:\Users\Atharva\Desktop\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\right_2021_06_26_09_56_11_009.jpg, 0, 1, 0, 30.18978
C:\Users\Atharva\Desktop\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\center_2021_06_26_09_56_11_120.jpg, C:\Users\Atharva\Desktop\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\left_2021_06_26_09_56_11_120.jpg, C:\Users\Atharva\Desktop\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\right_2021_06_26_09_56_11_120.jpg, 0, 1, 0, 30.19025
C:\Users\Atharva\Desktop\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\center_2021_06_26_09_56_11_231.jpg, C:\Users\Atharva\Desktop\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\left_2021_06_26_09_56_11_231.jpg, C:\Users\Atharva\Desktop\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\right_2021_06_26_09_56_11_231.jpg, 0, 1, 0, 30.1903
C:\Users\Atharva\Desktop\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\center_2021_06_26_09_56_11_336.jpg, C:\Users\Atharva\Desktop\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\left_2021_06_26_09_56_11_336.jpg, C:\Users\Atharva\Desktop\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\right_2021_06_26_09_56_11_336.jpg, -0.0682236, 1, 0, 30.18925
C:\Users\Atharva\Desktop\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\center_2021_06_26_09_56_11_455.jpg, C:\Users\Atharva\Desktop\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\left_2021_06_26_09_56_11_455.jpg, C:\Users\Atharva\Desktop\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\right_2021_06_26_09_56_11_455.jpg, -0.2996448, 1, 0, 30.17073
C:\Users\Atharva\Desktop\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\center_2021_06_26_09_56_11_556.jpg, C:\Users\Atharva\Desktop\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\left_2021_06_26_09_56_11_556.jpg, C:\Users\Atharva\Desktop\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\right_2021_06_26_09_56_11_556.jpg, 0, 1, 0, 30.18904
C:\Users\Atharva\Desktop\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\center_2021_06_26_09_56_11_660.jpg, C:\Users\Atharva\Desktop\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\left_2021_06_26_09_56_11_660.jpg, C:\Users\Atharva\Desktop\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\right_2021_06_26_09_56_11_660.jpg, 0, 1, 0, 30.18995
C:\Users\Atharva\Desktop\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\center_2021_06_26_09_56_11_762.jpg, C:\Users\Atharva\Desktop\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\left_2021_06_26_09_56_11_762.jpg, C:\Users\Atharva\Desktop\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\right_2021_06_26_09_56_11_762.jpg, 0, 1, 0, 30.19027
C:\Users\Atharva\Desktop\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\center_2021_06_26_09_56_11_864.jpg, C:\Users\Atharva\Desktop\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\left_2021_06_26_09_56_11_864.jpg, C:\Users\Atharva\Desktop\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\right_2021_06_26_09_56_11_864.jpg, 0, 1, 0, 30.1903
C:\Users\Atharva\Desktop\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\center_2021_06_26_09_56_11_966.jpg, C:\Users\Atharva\Desktop\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\left_2021_06_26_09_56_11_966.jpg, C:\Users\Atharva\Desktop\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\right_2021_06_26_09_56_11_966.jpg, -0.0664833, 1, 0, 30.18901
C:\Users\Atharva\Desktop\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\center_2021_06_26_09_56_12_069.jpg, C:\Users\Atharva\Desktop\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\left_2021_06_26_09_56_12_069.jpg, C:\Users\Atharva\Desktop\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\right_2021_06_26_09_56_12_069.jpg, -0.2416779, 1, 0, 30.17752
C:\Users\Atharva\Desktop\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\center_2021_06_26_09_56_12_172.jpg, C:\Users\Atharva\Desktop\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\left_2021_06_26_09_56_12_172.jpg, C:\Users\Atharva\Desktop\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\right_2021_06_26_09_56_12_172.jpg, 0, 1, 0, 30.18867
C:\Users\Atharva\Desktop\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\center_2021_06_26_09_56_12_282.jpg, C:\Users\Atharva\Desktop\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\left_2021_06_26_09_56_12_282.jpg, C:\Users\Atharva\Desktop\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\right_2021_06_26_09_56_12_282.jpg, 0, 1, 0, 30.19012
C:\Users\Atharva\Desktop\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\center_2021_06_26_09_56_12_388.jpg, C:\Users\Atharva\Desktop\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\left_2021_06_26_09_56_12_388.jpg, C:\Users\Atharva\Desktop\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\right_2021_06_26_09_56_12_388.jpg, 0, 1, 0, 30.19034
C:\Users\Atharva\Desktop\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\center_2021_06_26_09_56_12_495.jpg, C:\Users\Atharva\Desktop\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\left_2021_06_26_09_56_12_495.jpg, C:\Users\Atharva\Desktop\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\right_2021_06_26_09_56_12_495.jpg, 0, 1, 0, 30.1903
C:\Users\Atharva\Desktop\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\center_2021_06_26_09_56_12_599.jpg, C:\Users\Atharva\Desktop\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\left_2021_06_26_09_56_12_599.jpg, C:\Users\Atharva\Desktop\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\right_2021_06_26_09_56_12_599.jpg, 0, 1, 0, 30.19031
C:\Users\Atharva\Desktop\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\center_2021_06_26_09_56_12_707.jpg, C:\Users\Atharva\Desktop\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\left_2021_06_26_09_56_12_707.jpg, C:\Users\Atharva\Desktop\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\right_2021_06_26_09_56_12_707.jpg, 0, 1, 0, 30.1903
C:\Users\Atharva\Desktop\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\center_2021_06_26_09_56_12_812.jpg, C:\Users\Atharva\Desktop\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\left_2021_06_26_09_56_12_812.jpg, C:\Users\Atharva\Desktop\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\right_2021_06_26_09_56_12_812.jpg, -0.1327722, 1, 0, 30.18553
C:\Users\Atharva\Desktop\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\center_2021_06_26_09_56_12_921.jpg, C:\Users\Atharva\Desktop\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\left_2021_06_26_09_56_12_921.jpg, C:\Users\Atharva\Desktop\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\right_2021_06_26_09_56_12_921.jpg, -0.1546671, 1, 0, 30.18908
C:\Users\Atharva\Desktop\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\center_2021_06_26_09_56_13_038.jpg, C:\Users\Atharva\Desktop\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\left_2021_06_26_09_56_13_038.jpg, C:\Users\Atharva\Desktop\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\right_2021_06_26_09_56_13_038.jpg, 0, 1, 0, 30.18992
C:\Users\Atharva\Desktop\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\center_2021_06_26_09_56_13_161.jpg, C:\Users\Atharva\Desktop\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\left_2021_06_26_09_56_13_161.jpg, C:\Users\Atharva\Desktop\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\right_2021_06_26_09_56_13_161.jpg, 0, 1, 0, 30.19027
C:\Users\Atharva\Desktop\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\center_2021_06_26_09_56_13_277.jpg, C:\Users\Atharva\Desktop\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\left_2021_06_26_09_56_13_277.jpg, C:\Users\Atharva\Desktop\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\right_2021_06_26_09_56_13_277.jpg, 0, 1, 0, 30.19029
C:\Users\Atharva\Desktop\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\center_2021_06_26_09_56_13_384.jpg, C:\Users\Atharva\Desktop\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\left_2021_06_26_09_56_13_384.jpg, C:\Users\Atharva\Desktop\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\right_2021_06_26_09_56_13_384.jpg, 0, 1, 0, 30.19031
C:\Users\Atharva\Desktop\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\center_2021_06_26_09_56_13_493.jpg, C:\Users\Atharva\Desktop\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\left_2021_06_26_09_56_13_493.jpg, C:\Users\Atharva\Desktop\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\right_2021_06_26_09_56_13_493.jpg, -0.326979, 1, 0, 30.16567
C:\Users\Atharva\Desktop\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\center_2021_06_26_09_56_13_610.jpg, C:\Users\Atharva\Desktop\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\left_2021_06_26_09_56_13_610.jpg, C:\Users\Atharva\Desktop\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\right_2021_06_26_09_56_13_610.jpg, -0.5443362, 1, 0, 30.14812
C:\Users\Atharva\Desktop\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\center_2021_06_26_09_56_13_733.jpg, C:\Users\Atharva\Desktop\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\left_2021_06_26_09_56_13_733.jpg, C:\Users\Atharva\Desktop\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\right_2021_06_26_09_56_13_733.jpg, -0.177294, 1, 0, 30.19511
C:\Users\Atharva\Desktop\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\center_2021_06_26_09_56_13_850.jpg, C:\Users\Atharva\Desktop\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\left_2021_06_26_09_56_13_850.jpg, C:\Users\Atharva\Desktop\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\right_2021_06_26_09_56_13_850.jpg, 0, 1, 0, 30.1884
C:\Users\Atharva\Desktop\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\center_2021_06_26_09_56_13_962.jpg, C:\Users\Atharva\Desktop\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\left_2021_06_26_09_56_13_962.jpg, C:\Users\Atharva\Desktop\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\right_2021_06_26_09_56_13_962.jpg, 0, 1, 0, 30.19015
C:\Users\Atharva\Desktop\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\center_2021_06_26_09_56_14_075.jpg, C:\Users\Atharva\Desktop\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\left_2021_06_26_09_56_14_075.jpg, C:\Users\Atharva\Desktop\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\right_2021_06_26_09_56_14_075.jpg, 0, 1, 0, 30.19031
C:\Users\Atharva\Desktop\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\center_2021_06_26_09_56_14_184.jpg, C:\Users\Atharva\Desktop\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\left_2021_06_26_09_56_14_184.jpg, C:\Users\Atharva\Desktop\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\right_2021_06_26_09_56_14_184.jpg, 0.06357481, 1, 0, 30.18858
C:\Users\Atharva\Desktop\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\center_2021_06_26_09_56_14_308.jpg, C:\Users\Atharva\Desktop\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\left_2021_06_26_09_56_14_308.jpg, C:\Users\Atharva\Desktop\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\right_2021_06_26_09_56_14_308.jpg, 0.4378461, 1, 0, 30.15087
C:\Users\Atharva\Desktop\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\center_2021_06_26_09_56_14_420.jpg, C:\Users\Atharva\Desktop\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\left_2021_06_26_09_56_14_420.jpg, C:\Users\Atharva\Desktop\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\right_2021_06_26_09_56_14_420.jpg, 0.0991302, 1, 0, 30.1915
C:\Users\Atharva\Desktop\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\center_2021_06_26_09_56_14_527.jpg, C:\Users\Atharva\Desktop\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\left_2021_06_26_09_56_14_527.jpg, C:\Users\Atharva\Desktop\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\right_2021_06_26_09_56_14_527.jpg, 0, 1, 0, 30.18948
C:\Users\Atharva\Desktop\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\center_2021_06_26_09_56_14_636.jpg, C:\Users\Atharva\Desktop\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\left_2021_06_26_09_56_14_636.jpg, C:\Users\Atharva\Desktop\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\right_2021_06_26_09_56_14_636.jpg, 0, 1, 0, 30.19137
C:\Users\Atharva\Desktop\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\center_2021_06_26_09_56_14_751.jpg, C:\Users\Atharva\Desktop\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\left_2021_06_26_09_56_14_751.jpg, C:\Users\Atharva\Desktop\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\right_2021_06_26_09_56_14_751.jpg, -0.0685317, 1, 0, 30.18895
C:\Users\Atharva\Desktop\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\center_2021_06_26_09_56_14_856.jpg, C:\Users\Atharva\Desktop\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\left_2021_06_26_09_56_14_856.jpg, C:\Users\Atharva\Desktop\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\right_2021_06_26_09_56_14_856.jpg, -0.1212276, 1, 0, 30.18867
C:\Users\Atharva\Desktop\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\center_2021_06_26_09_56_14_962.jpg, C:\Users\Atharva\Desktop\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\left_2021_06_26_09_56_14_962.jpg, C:\Users\Atharva\Desktop\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\right_2021_06_26_09_56_14_962.jpg, 0, 1, 0, 30.18991
C:\Users\Atharva\Desktop\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\center_2021_06_26_09_56_15_062.jpg, C:\Users\Atharva\Desktop\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\left_2021_06_26_09_56_15_062.jpg, C:\Users\Atharva\Desktop\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\right_2021_06_26_09_56_15_062.jpg, 0, 1, 0, 30.19025
C:\Users\Atharva\Desktop\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\center_2021_06_26_09_56_15_164.jpg, C:\Users\Atharva\Desktop\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\left_2021_06_26_09_56_15_164.jpg, C:\Users\Atharva\Desktop\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\right_2021_06_26_09_56_15_164.jpg, 0, 1, 0, 30.1903
C:\Users\Atharva\Desktop\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\center_2021_06_26_09_56_15_272.jpg, C:\Users\Atharva\Desktop\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\left_2021_06_26_09_56_15_272.jpg, C:\Users\Atharva\Desktop\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\right_2021_06_26_09_56_15_272.jpg, -0.2187216, 1, 0, 30.17954
C:\Users\Atharva\Desktop\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\center_2021_06_26_09_56_15_386.jpg, C:\Users\Atharva\Desktop\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\left_2021_06_26_09_56_15_386.jpg, C:\Users\Atharva\Desktop\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\right_2021_06_26_09_56_15_386.jpg, -0.1105584, 1, 0, 30.19081
